experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799126705,720347,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799127681,721479,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799127716,721358,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799128671,722469,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799128699,722341,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799129673,723471,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799129702,723344,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799130670,724468,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799130704,724346,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799131677,725475,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799131706,725348,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799132676,726474,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799132708,726350,first_a_sqs_sent_timestamp,0,12,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799133671,727469,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799133700,727342,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799134673,728471,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799134702,728344,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799135672,729470,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799135703,729345,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799136679,730477,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799136712,730354,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799137670,731468,first_a_sqs_sent_timestamp,0,11,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799137697,731339,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799138675,732473,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799138705,732347,first_a_sqs_sent_timestamp,0,11,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799139678,733476,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799139707,733349,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799140671,734469,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799140700,734342,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799141670,735468,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799141700,735342,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799142670,736468,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799142699,736341,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799143677,737475,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799143705,737347,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799144672,738470,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799144703,738345,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799145670,739468,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799145697,739339,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799146677,740475,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799146705,740347,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799147675,741473,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799147702,741344,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799148676,742474,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799148707,742349,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799149678,743476,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799149709,743351,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799150675,744473,first_a_sqs_sent_timestamp,0,7,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799150746,744388,first_a_sqs_sent_timestamp,0,12,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799151675,745473,first_a_sqs_sent_timestamp,0,7,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799151704,745346,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799152679,746477,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799152710,746352,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799153709,747507,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799153742,747384,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799154672,748470,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799154698,748340,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799155672,749470,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799155700,749342,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799156677,750475,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799156703,750345,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799157671,751469,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799157704,751346,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799158672,752470,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799158719,752361,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799159673,753471,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799159701,753343,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799160678,754476,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799160708,754350,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799161676,755474,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799161705,755347,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799162679,756477,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799162712,756354,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799163672,757470,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799163703,757345,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799164673,758471,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799164701,758343,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799165672,759470,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799165702,759344,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799166676,760474,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799166705,760347,first_a_sqs_sent_timestamp,0,7,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799167672,761470,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799167703,761345,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799168674,762472,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799168701,762343,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799169678,763476,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799169708,763350,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799170672,764470,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799170701,764343,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799171677,765475,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799171706,765348,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799172677,766475,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799172708,766350,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799173677,767475,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799173711,767353,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799174672,768470,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799174704,768346,first_a_sqs_sent_timestamp,0,7,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799175672,769470,first_a_sqs_sent_timestamp,0,1,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799175714,769356,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799176672,770470,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799176699,770341,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799177671,771469,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799177699,771341,first_a_sqs_sent_timestamp,0,1,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799178671,772469,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799178700,772342,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799179677,773475,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799179705,773347,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799180679,774477,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799180719,774361,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799181674,775472,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799181701,775343,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799182673,776471,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799182706,776348,first_a_sqs_sent_timestamp,0,8,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799183673,777471,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799183707,777349,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799184676,778474,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799184708,778350,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799185672,779470,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799185700,779342,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799186678,780476,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799186705,780347,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799187678,781476,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799187708,781350,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799188671,782469,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799188697,782339,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799189672,783470,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799189699,783341,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799190676,784474,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799190711,784353,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799191677,785475,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799191709,785351,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799192679,786477,first_a_sqs_sent_timestamp,0,1,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799192709,786351,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799193683,787481,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799193719,787361,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799194677,788475,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799194711,788353,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799195688,789486,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799195721,789363,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799196678,790476,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799196705,790347,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799197675,791473,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799197707,791349,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799198674,792472,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799198702,792344,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799199675,793473,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799199709,793351,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799200677,794475,first_a_sqs_sent_timestamp,0,7,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799200712,794354,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799201677,795475,first_a_sqs_sent_timestamp,0,7,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799201704,795346,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799202672,796470,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799202701,796343,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799203678,797476,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799203709,797351,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799204672,798470,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799204700,798342,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799205678,799476,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799205716,799358,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799206679,800477,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799206710,800352,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799207673,801471,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799207702,801344,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799208673,802471,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799208709,802351,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799209679,803477,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799209713,803355,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799210673,804471,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799210700,804342,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799211672,805470,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799211705,805347,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799212677,806475,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799212708,806350,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799213672,807470,first_a_sqs_sent_timestamp,0,8,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799213700,807342,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799214674,808472,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799214705,808347,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799215673,809471,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799215701,809343,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799216677,810475,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799216705,810347,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799217671,811469,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799217699,811341,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799218672,812470,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799218698,812340,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799219669,813467,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799219697,813339,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799220678,814476,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799220705,814347,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799221679,815477,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799221712,815354,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799222683,816481,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799222710,816352,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799223676,817474,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799223708,817350,first_a_sqs_sent_timestamp,0,2,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799224669,818467,first_a_sqs_sent_timestamp,0,5,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799224698,818340,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799225671,819469,first_a_sqs_sent_timestamp,0,3,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,fair-c20,1783799225697,819339,first_a_sqs_sent_timestamp,0,6,0.000000,false,false,false,ok
low-concurrency-20260711T193136.540788972Z,baseline-c20,1783799226677,820475,first_a_sqs_sent_timestamp,0,4,0.000000,false,false,false,ok
